Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,10,26,15,0,319,1.3,0.13,6.0
2018,10,26,15,30,190,1.3,0.13,5.300000000000001
2018,10,26,16,0,113,2.1,0.13,4.7
2018,10,26,16,30,45,2.1,0.13,3.6
2018,10,26,17,0,7,1.1,0.13,2.6
2018,10,26,17,30,0,1.1,0.13,2.4000000000000004
2018,10,26,18,0,0,0.8,0.13,2.2
2018,10,26,18,30,0,0.8,0.13,2.2
2018,10,26,19,0,0,0.7000000000000001,0.13,2.0
2018,10,26,19,30,0,0.7000000000000001,0.13,1.8
2018,10,26,20,0,0,0.7000000000000001,0.13,1.6
2018,10,26,20,30,0,0.7000000000000001,0.13,1.7000000000000002
2018,10,26,21,0,0,0.6000000000000001,0.13,1.8
2018,10,26,21,30,0,0.6000000000000001,0.13,1.7000000000000002
2018,10,26,22,0,0,0.5,0.13,1.6
2018,10,26,22,30,0,0.5,0.13,1.5
2018,10,26,23,0,0,0.4,0.13,1.3
2018,10,26,23,30,0,0.4,0.13,1.2000000000000002
2018,10,27,0,0,0,0.4,0.13,1.1
2018,10,27,0,30,0,0.4,0.13,1.1
2018,10,27,1,0,0,0.5,0.13,1.1
2018,10,27,1,30,0,0.5,0.13,1.1
2018,10,27,2,0,0,0.6000000000000001,0.13,1.1
2018,10,27,2,30,0,0.6000000000000001,0.13,1.1
2018,10,27,3,0,0,0.6000000000000001,0.13,1.0
2018,10,27,3,30,0,0.6000000000000001,0.13,1.0
2018,10,27,4,0,0,0.5,0.13,1.0
2018,10,27,4,30,0,0.5,0.13,1.0
2018,10,27,5,0,0,0.6000000000000001,0.13,1.0
2018,10,27,5,30,0,0.6000000000000001,0.13,1.0
2018,10,27,6,0,0,0.6000000000000001,0.13,1.0
2018,10,27,6,30,1,0.6000000000000001,0.13,1.2000000000000002
2018,10,27,7,0,5,0.8,0.13,1.3
2018,10,27,7,30,7,0.8,0.13,1.7000000000000002
2018,10,27,8,0,11,1.2000000000000002,0.13,2.0
2018,10,27,8,30,13,1.2000000000000002,0.13,2.4000000000000004
2018,10,27,9,0,17,1.7000000000000002,0.13,2.7
2018,10,27,9,30,21,1.7000000000000002,0.13,3.1
2018,10,27,10,0,24,2.1,0.13,3.5
2018,10,27,10,30,29,2.1,0.13,3.7
2018,10,27,11,0,39,2.3000000000000003,0.13,4.0
2018,10,27,11,30,37,2.3000000000000003,0.13,4.1000000000000005
2018,10,27,12,0,50,2.4000000000000004,0.13,4.3
2018,10,27,12,30,48,2.4000000000000004,0.13,4.2
2018,10,27,13,0,49,2.2,0.13,4.1000000000000005
2018,10,27,13,30,76,2.2,0.13,3.9000000000000004
2018,10,27,14,0,59,1.8,0.13,3.6
2018,10,27,14,30,53,1.8,0.13,3.3000000000000003
2018,10,27,15,0,33,1.5,0.13,3.0
2018,10,27,15,30,38,1.5,0.13,2.6
2018,10,27,16,0,28,1.3,0.13,2.3000000000000003
2018,10,27,16,30,14,1.3,0.13,2.0
2018,10,27,17,0,5,1.0,0.13,1.7000000000000002
2018,10,27,17,30,0,1.0,0.13,1.6
2018,10,27,18,0,0,0.9,0.13,1.4000000000000001
2018,10,27,18,30,0,0.9,0.13,1.4000000000000001
2018,10,27,19,0,0,0.8,0.13,1.2000000000000002
2018,10,27,19,30,0,0.8,0.13,1.1
2018,10,27,20,0,0,0.7000000000000001,0.13,1.1
2018,10,27,20,30,0,0.7000000000000001,0.13,1.0
2018,10,27,21,0,0,0.7000000000000001,0.13,1.0
2018,10,27,21,30,0,0.7000000000000001,0.13,1.0
2018,10,27,22,0,0,0.7000000000000001,0.13,1.0
2018,10,27,22,30,0,0.7000000000000001,0.13,1.0
2018,10,27,23,0,0,0.8,0.13,1.1
2018,10,27,23,30,0,0.8,0.13,1.1
2018,10,28,0,0,0,0.8,0.13,1.0
2018,10,28,0,30,0,0.8,0.13,1.0
2018,10,28,1,0,0,0.8,0.13,1.0
2018,10,28,1,30,0,0.8,0.13,0.9
2018,10,28,2,0,0,0.6000000000000001,0.13,0.7000000000000001
2018,10,28,2,30,0,0.6000000000000001,0.13,0.6000000000000001
2018,10,28,3,0,0,0.30000000000000004,0.13,0.5
2018,10,28,3,30,0,0.30000000000000004,0.13,0.5
2018,10,28,4,0,0,0.30000000000000004,0.13,0.5
2018,10,28,4,30,0,0.30000000000000004,0.13,0.5
2018,10,28,5,0,0,0.30000000000000004,0.13,0.6000000000000001
2018,10,28,5,30,0,0.30000000000000004,0.13,0.5
2018,10,28,6,0,0,0.30000000000000004,0.13,0.5
2018,10,28,6,30,3,0.30000000000000004,0.13,0.6000000000000001
2018,10,28,7,0,22,0.5,0.13,0.7000000000000001
2018,10,28,7,30,58,0.5,0.13,1.0
2018,10,28,8,0,103,0.9,0.13,1.2000000000000002
2018,10,28,8,30,128,0.9,0.13,1.6
2018,10,28,9,0,137,1.5,0.13,2.0
2018,10,28,9,30,148,1.5,0.13,2.5
2018,10,28,10,0,152,2.1,0.13,3.0
2018,10,28,10,30,117,2.1,0.13,3.6
2018,10,28,11,0,133,2.4000000000000004,0.13,4.1000000000000005
2018,10,28,11,30,123,2.4000000000000004,0.13,4.6000000000000005
2018,10,28,12,0,191,2.5,0.13,5.0
2018,10,28,12,30,167,2.5,0.13,5.300000000000001
2018,10,28,13,0,179,2.8000000000000003,0.13,5.6000000000000005
2018,10,28,13,30,127,2.8000000000000003,0.13,5.6000000000000005
2018,10,28,14,0,144,3.2,0.13,5.7
2018,10,28,14,30,91,3.2,0.13,5.5
2018,10,28,15,0,47,3.7,0.13,5.4
2018,10,28,15,30,12,3.7,0.13,5.1000000000000005
2018,10,28,16,0,9,4.0,0.13,4.800000000000001
2018,10,28,16,30,4,4.0,0.13,4.1000000000000005
2018,10,28,17,0,1,3.3000000000000003,0.13,3.3000000000000003
2018,10,28,17,30,0,2.8000000000000003,0.13,2.8000000000000003
2018,10,28,18,0,0,2.2,0.13,2.2
2018,10,28,18,30,0,2.2,0.13,2.2
2018,10,28,19,0,0,3.0,0.12,3.0
2018,10,28,19,30,0,2.9000000000000004,0.12,2.9000000000000004
2018,10,28,20,0,0,2.8000000000000003,0.12,2.8000000000000003
2018,10,28,20,30,0,2.9000000000000004,0.12,2.9000000000000004
2018,10,28,21,0,0,2.8000000000000003,0.12,2.9000000000000004
2018,10,28,21,30,0,2.8000000000000003,0.12,2.9000000000000004
2018,10,28,22,0,0,2.8000000000000003,0.12,3.0
2018,10,28,22,30,0,2.8000000000000003,0.12,3.0
2018,10,28,23,0,0,2.8000000000000003,0.12,3.0
2018,10,28,23,30,0,2.8000000000000003,0.12,2.9000000000000004
2018,10,29,0,0,0,2.6,0.12,2.9000000000000004
2018,10,29,0,30,0,2.6,0.12,2.9000000000000004
2018,10,29,1,0,0,2.7,0.12,2.9000000000000004
2018,10,29,1,30,0,2.7,0.12,3.2
2018,10,29,2,0,0,3.3000000000000003,0.12,3.5
2018,10,29,2,30,0,3.3000000000000003,0.12,3.7
2018,10,29,3,0,0,3.9000000000000004,0.12,4.0
2018,10,29,3,30,0,3.9000000000000004,0.12,4.2
2018,10,29,4,0,0,4.3,0.12,4.3
2018,10,29,4,30,0,4.3,0.12,4.4
2018,10,29,5,0,0,4.4,0.12,4.4
2018,10,29,5,30,0,4.2,0.12,4.2
2018,10,29,6,0,0,3.9000000000000004,0.12,4.0
2018,10,29,6,30,0,3.6,0.12,3.6
2018,10,29,7,0,5,3.1,0.12,3.2
2018,10,29,7,30,12,3.1,0.12,3.1
2018,10,29,8,0,17,2.7,0.12,3.0
2018,10,29,8,30,107,2.7,0.12,3.3000000000000003
2018,10,29,9,0,80,3.2,0.12,3.6
2018,10,29,9,30,102,3.2,0.12,4.2
2018,10,29,10,0,195,3.8000000000000003,0.12,4.7
2018,10,29,10,30,141,3.8000000000000003,0.12,5.4
2018,10,29,11,0,65,3.7,0.12,6.1000000000000005
2018,10,29,11,30,223,3.7,0.12,6.5
2018,10,29,12,0,158,3.0,0.12,7.0
2018,10,29,12,30,198,3.0,0.12,7.1000000000000005
2018,10,29,13,0,158,2.7,0.12,7.300000000000001
2018,10,29,13,30,141,2.7,0.12,7.1000000000000005
2018,10,29,14,0,89,2.5,0.12,6.9
2018,10,29,14,30,52,2.5,0.12,6.5
2018,10,29,15,0,32,2.4000000000000004,0.12,6.1000000000000005
2018,10,29,15,30,28,2.4000000000000004,0.12,5.6000000000000005
2018,10,29,16,0,16,2.6,0.12,5.0
2018,10,29,16,30,7,2.6,0.12,4.2
2018,10,29,17,0,1,2.5,0.12,3.5
2018,10,29,17,30,0,2.5,0.12,3.2
2018,10,29,18,0,0,2.3000000000000003,0.12,2.8000000000000003
2018,10,29,18,30,0,2.3000000000000003,0.12,2.8000000000000003
2018,10,29,19,0,0,2.1,0.12,2.6
2018,10,29,19,30,0,2.1,0.12,2.4000000000000004
2018,10,29,20,0,0,1.8,0.12,2.2
2018,10,29,20,30,0,1.8,0.12,1.9000000000000001
2018,10,29,21,0,0,1.4000000000000001,0.12,1.6
2018,10,29,21,30,0,1.4000000000000001,0.12,1.5
2018,10,29,22,0,0,1.1,0.12,1.3
2018,10,29,22,30,0,1.1,0.12,1.2000000000000002
2018,10,29,23,0,0,0.9,0.12,1.1
2018,10,29,23,30,0,0.9,0.12,1.1
2018,10,30,0,0,0,0.8,0.12,1.1
2018,10,30,0,30,0,0.8,0.12,1.0
2018,10,30,1,0,0,0.7000000000000001,0.12,1.0
2018,10,30,1,30,0,0.7000000000000001,0.12,0.9
2018,10,30,2,0,0,0.5,0.12,0.8
2018,10,30,2,30,0,0.5,0.12,0.8
2018,10,30,3,0,0,0.30000000000000004,0.12,0.7000000000000001
2018,10,30,3,30,0,0.30000000000000004,0.12,0.6000000000000001
2018,10,30,4,0,0,0.1,0.12,0.4
2018,10,30,4,30,0,0.1,0.12,0.30000000000000004
2018,10,30,5,0,0,-0.1,0.12,0.30000000000000004
2018,10,30,5,30,0,-0.1,0.12,0.2
2018,10,30,6,0,0,-0.4,0.12,0.1
2018,10,30,6,30,3,-0.4,0.12,0.2
2018,10,30,7,0,49,-0.4,0.12,0.2
2018,10,30,7,30,126,-0.4,0.12,0.8
2018,10,30,8,0,212,0.0,0.12,1.4000000000000001
2018,10,30,8,30,278,0.0,0.12,2.3000000000000003
2018,10,30,9,0,376,0.30000000000000004,0.12,3.2
2018,10,30,9,30,445,0.30000000000000004,0.12,4.1000000000000005
2018,10,30,10,0,504,-0.1,0.12,5.0
2018,10,30,10,30,549,-0.1,0.12,5.7
2018,10,30,11,0,579,-0.7000000000000001,0.12,6.5
2018,10,30,11,30,594,-0.7000000000000001,0.12,7.0
2018,10,30,12,0,593,-0.9,0.12,7.6000000000000005
2018,10,30,12,30,578,-0.9,0.12,7.9
2018,10,30,13,0,549,-0.8,0.12,8.3
2018,10,30,13,30,506,-0.8,0.12,8.4
2018,10,30,14,0,451,-0.30000000000000004,0.12,8.5
2018,10,30,14,30,384,-0.30000000000000004,0.12,8.3
2018,10,30,15,0,307,0.6000000000000001,0.12,8.1
2018,10,30,15,30,223,0.6000000000000001,0.12,7.0
2018,10,30,16,0,137,2.3000000000000003,0.12,5.9
2018,10,30,16,30,58,2.3000000000000003,0.12,4.2
2018,10,30,17,0,6,1.0,0.12,2.5
2018,10,30,17,30,0,1.0,0.12,2.2
2018,10,30,18,0,0,0.30000000000000004,0.12,1.9000000000000001
2018,10,30,18,30,0,0.30000000000000004,0.12,1.9000000000000001
2018,10,30,19,0,0,-0.1,0.12,2.2
2018,10,30,19,30,0,-0.1,0.12,2.6
2018,10,30,20,0,0,-0.30000000000000004,0.12,3.0
2018,10,30,20,30,0,-0.30000000000000004,0.12,3.2
2018,10,30,21,0,0,-0.4,0.12,3.4000000000000004
2018,10,30,21,30,0,-0.4,0.12,2.8000000000000003
2018,10,30,22,0,0,-0.5,0.12,2.3000000000000003
2018,10,30,22,30,0,-0.5,0.12,1.6
2018,10,30,23,0,0,-0.4,0.12,1.0
2018,10,30,23,30,0,-0.4,0.12,0.8
2018,10,31,0,0,0,-0.2,0.12,0.7000000000000001
2018,10,31,0,30,0,-0.2,0.12,0.4
2018,10,31,1,0,0,0.2,0.12,0.2
2018,10,31,1,30,0,0.2,0.12,0.2
2018,10,31,2,0,0,0.2,0.12,0.2
2018,10,31,2,30,0,0.7000000000000001,0.12,1.0
2018,10,31,3,0,0,1.4000000000000001,0.12,1.7000000000000002
2018,10,31,3,30,0,1.4000000000000001,0.12,2.5
2018,10,31,4,0,0,2.1,0.12,3.3000000000000003
2018,10,31,4,30,0,2.1,0.12,3.6
2018,10,31,5,0,0,2.6,0.12,3.9000000000000004
2018,10,31,5,30,0,2.6,0.12,4.1000000000000005
2018,10,31,6,0,0,3.0,0.12,4.2
2018,10,31,6,30,1,3.0,0.12,4.6000000000000005
2018,10,31,7,0,27,3.4000000000000004,0.12,5.0
2018,10,31,7,30,115,3.4000000000000004,0.12,5.800000000000001
2018,10,31,8,0,141,4.2,0.12,6.7
2018,10,31,8,30,256,4.2,0.12,7.800000000000001
2018,10,31,9,0,272,5.300000000000001,0.12,8.9
2018,10,31,9,30,320,5.300000000000001,0.12,9.8
2018,10,31,10,0,378,6.300000000000001,0.12,10.700000000000001
2018,10,31,10,30,438,6.300000000000001,0.12,11.3
2018,10,31,11,0,375,7.1000000000000005,0.12,12.0
2018,10,31,11,30,448,7.1000000000000005,0.12,12.8
2018,10,31,12,0,415,8.0,0.12,13.700000000000001
2018,10,31,12,30,350,8.0,0.12,14.100000000000001
2018,10,31,13,0,372,9.0,0.12,14.600000000000001
2018,10,31,13,30,160,9.0,0.12,14.9
2018,10,31,14,0,45,10.200000000000001,0.12,15.200000000000001
2018,10,31,14,30,28,10.200000000000001,0.12,15.0
2018,10,31,15,0,83,11.200000000000001,0.12,14.8
2018,10,31,15,30,65,11.200000000000001,0.12,14.3
2018,10,31,16,0,31,11.8,0.12,13.700000000000001
2018,10,31,16,30,20,11.8,0.12,13.3
2018,10,31,17,0,1,12.200000000000001,0.12,13.0
2018,10,31,17,30,0,12.200000000000001,0.12,13.0
2018,10,31,18,0,0,12.4,0.12,12.9
2018,10,31,18,30,0,12.4,0.12,12.9
2018,10,31,19,0,0,12.4,0.12,12.600000000000001
2018,10,31,19,30,0,12.4,0.12,12.5
2018,10,31,20,0,0,12.3,0.12,12.3
2018,10,31,20,30,0,12.3,0.12,12.3
2018,10,31,21,0,0,12.3,0.12,12.3
2018,10,31,21,30,0,12.100000000000001,0.12,12.100000000000001
2018,10,31,22,0,0,11.8,0.12,11.8
2018,10,31,22,30,0,11.5,0.12,11.5
2018,10,31,23,0,0,11.3,0.12,11.3
2018,10,31,23,30,0,10.8,0.12,10.8
2018,11,1,0,0,0,10.3,0.12,10.3
2018,11,1,0,30,0,10.0,0.12,10.0
2018,11,1,1,0,0,9.700000000000001,0.12,9.700000000000001
2018,11,1,1,30,0,9.5,0.12,9.5
2018,11,1,2,0,0,9.3,0.12,9.3
2018,11,1,2,30,0,9.1,0.12,9.1
2018,11,1,3,0,0,8.9,0.12,8.9
2018,11,1,3,30,0,8.8,0.12,8.8
2018,11,1,4,0,0,8.700000000000001,0.12,8.700000000000001
2018,11,1,4,30,0,8.6,0.12,8.6
2018,11,1,5,0,0,8.5,0.12,8.5
2018,11,1,5,30,0,8.5,0.12,8.5
2018,11,1,6,0,0,8.4,0.12,8.4
2018,11,1,6,30,0,8.4,0.12,8.5
2018,11,1,7,0,3,8.5,0.12,8.6
2018,11,1,7,30,7,8.5,0.12,8.9
2018,11,1,8,0,14,9.200000000000001,0.12,9.3
2018,11,1,8,30,26,9.200000000000001,0.12,9.4
2018,11,1,9,0,21,9.5,0.12,9.600000000000001
2018,11,1,9,30,31,9.5,0.12,9.9
2018,11,1,10,0,38,9.9,0.12,10.200000000000001
2018,11,1,10,30,52,9.9,0.12,10.3
2018,11,1,11,0,54,9.8,0.12,10.3
2018,11,1,11,30,55,9.8,0.12,10.4
2018,11,1,12,0,26,9.8,0.12,10.4
2018,11,1,12,30,28,9.8,0.12,10.4
2018,11,1,13,0,39,9.700000000000001,0.12,10.4
2018,11,1,13,30,78,9.700000000000001,0.12,10.5
2018,11,1,14,0,154,9.700000000000001,0.12,10.5
2018,11,1,14,30,81,9.700000000000001,0.12,10.4
2018,11,1,15,0,48,9.9,0.12,10.4
2018,11,1,15,30,35,9.8,0.12,10.100000000000001
2018,11,1,16,0,22,9.700000000000001,0.12,9.8
2018,11,1,16,30,10,9.700000000000001,0.12,9.8
2018,11,1,17,0,1,9.8,0.12,9.8
2018,11,1,17,30,0,9.9,0.12,10.100000000000001
2018,11,1,18,0,0,10.4,0.12,10.4
2018,11,1,18,30,0,10.4,0.12,10.4
2018,11,1,19,0,0,11.0,0.12,11.0
2018,11,1,19,30,0,11.100000000000001,0.12,11.4
2018,11,1,20,0,0,11.8,0.12,11.8
2018,11,1,20,30,0,11.9,0.12,12.3
2018,11,1,21,0,0,12.700000000000001,0.12,12.700000000000001
2018,11,1,21,30,0,12.700000000000001,0.12,13.100000000000001
2018,11,1,22,0,0,13.3,0.12,13.4
2018,11,1,22,30,0,13.3,0.12,13.700000000000001
2018,11,1,23,0,0,13.9,0.12,14.0
2018,11,1,23,30,0,13.9,0.12,14.4
2018,11,2,0,0,0,14.600000000000001,0.12,14.8
2018,11,2,0,30,0,14.600000000000001,0.12,15.100000000000001
2018,11,2,1,0,0,15.3,0.12,15.5
2018,11,2,1,30,0,15.3,0.12,15.700000000000001
2018,11,2,2,0,0,15.700000000000001,0.12,15.9
2018,11,2,2,30,0,15.700000000000001,0.12,15.9
2018,11,2,3,0,0,15.8,0.12,15.9
2018,11,2,3,30,0,15.8,0.12,15.9
2018,11,2,4,0,0,15.8,0.12,15.8
2018,11,2,4,30,0,15.700000000000001,0.12,15.700000000000001
2018,11,2,5,0,0,15.600000000000001,0.12,15.600000000000001
2018,11,2,5,30,0,15.600000000000001,0.12,15.600000000000001
2018,11,2,6,0,0,15.5,0.12,15.5
2018,11,2,6,30,0,15.5,0.12,15.5
2018,11,2,7,0,9,15.5,0.12,15.5
2018,11,2,7,30,21,15.600000000000001,0.12,15.700000000000001
2018,11,2,8,0,33,15.9,0.12,15.9
2018,11,2,8,30,29,15.9,0.12,16.1
2018,11,2,9,0,35,16.1,0.12,16.3
2018,11,2,9,30,42,16.1,0.12,16.7
2018,11,2,10,0,45,16.1,0.12,17.0
2018,11,2,10,30,62,16.1,0.12,17.3
2018,11,2,11,0,124,15.3,0.12,17.6
2018,11,2,11,30,141,15.3,0.12,17.6
2018,11,2,12,0,178,13.3,0.12,17.7
2018,11,2,12,30,190,13.3,0.12,17.0
2018,11,2,13,0,123,11.3,0.12,16.3
2018,11,2,13,30,96,11.3,0.12,16.0
2018,11,2,14,0,80,10.9,0.12,15.600000000000001
2018,11,2,14,30,43,10.9,0.12,15.100000000000001
2018,11,2,15,0,24,11.200000000000001,0.12,14.600000000000001
2018,11,2,15,30,20,11.200000000000001,0.12,14.0
2018,11,2,16,0,13,11.100000000000001,0.12,13.3
2018,11,2,16,30,7,11.100000000000001,0.12,12.600000000000001
2018,11,2,17,0,0,10.9,0.12,11.9
2018,11,2,17,30,0,10.9,0.12,11.4
2018,11,2,18,0,0,10.100000000000001,0.12,10.9
2018,11,2,18,30,0,10.100000000000001,0.12,10.9
2018,11,2,19,0,0,8.9,0.12,9.600000000000001
2018,11,2,19,30,0,8.9,0.12,9.4
2018,11,2,20,0,0,8.6,0.12,9.200000000000001
2018,11,2,20,30,0,8.6,0.12,9.1
2018,11,2,21,0,0,8.5,0.12,9.0
2018,11,2,21,30,0,8.5,0.12,8.9
2018,11,2,22,0,0,8.5,0.12,8.700000000000001
2018,11,2,22,30,0,8.3,0.12,8.3
2018,11,2,23,0,0,7.5,0.12,7.9
2018,11,2,23,30,0,7.5,0.12,8.0
2018,11,3,0,0,0,7.5,0.12,8.0
2018,11,3,0,30,0,7.5,0.12,7.6000000000000005
2018,11,3,1,0,0,6.9,0.12,7.300000000000001
2018,11,3,1,30,0,6.9,0.12,7.2
2018,11,3,2,0,0,6.9,0.12,7.1000000000000005
2018,11,3,2,30,0,6.800000000000001,0.12,7.0
2018,11,3,3,0,0,6.7,0.12,6.9
2018,11,3,3,30,0,6.7,0.12,6.800000000000001
2018,11,3,4,0,0,6.6000000000000005,0.12,6.7
2018,11,3,4,30,0,6.6000000000000005,0.12,6.7
2018,11,3,5,0,0,6.5,0.12,6.6000000000000005
2018,11,3,5,30,0,6.5,0.12,6.5
2018,11,3,6,0,0,6.1000000000000005,0.12,6.300000000000001
2018,11,3,6,30,0,5.9,0.12,5.9
2018,11,3,7,0,3,5.300000000000001,0.12,5.5
2018,11,3,7,30,7,4.9,0.12,4.9
2018,11,3,8,0,12,3.8000000000000003,0.12,4.3
2018,11,3,8,30,21,3.8000000000000003,0.12,4.2
2018,11,3,9,0,43,2.9000000000000004,0.12,4.1000000000000005
2018,11,3,9,30,129,2.9000000000000004,0.12,4.6000000000000005
2018,11,3,10,0,201,2.4000000000000004,0.12,5.0
2018,11,3,10,30,203,2.4000000000000004,0.12,5.4
2018,11,3,11,0,340,1.7000000000000002,0.12,5.800000000000001
2018,11,3,11,30,396,1.7000000000000002,0.12,6.1000000000000005
2018,11,3,12,0,460,1.3,0.12,6.4
2018,11,3,12,30,361,1.3,0.12,6.7
2018,11,3,13,0,199,1.1,0.12,7.0
2018,11,3,13,30,294,1.2000000000000002,0.12,7.0
2018,11,3,14,0,237,1.3,0.12,7.1000000000000005
2018,11,3,14,30,142,1.3,0.12,6.9
2018,11,3,15,0,47,1.5,0.12,6.800000000000001
2018,11,3,15,30,41,1.5,0.12,6.4
2018,11,3,16,0,23,1.9000000000000001,0.12,5.9
2018,11,3,16,30,12,1.9000000000000001,0.12,5.5
2018,11,3,17,0,2,2.3000000000000003,0.12,5.0
2018,11,3,17,30,0,2.3000000000000003,0.12,4.800000000000001
2018,11,3,18,0,0,2.5,0.12,4.6000000000000005
2018,11,3,18,30,0,2.5,0.12,4.6000000000000005
2018,11,3,19,0,0,2.3000000000000003,0.12,4.1000000000000005
2018,11,3,19,30,0,2.3000000000000003,0.12,3.8000000000000003
2018,11,3,20,0,0,2.1,0.12,3.6
2018,11,3,20,30,0,2.1,0.12,3.3000000000000003
2018,11,3,21,0,0,2.0,0.12,3.1
2018,11,3,21,30,0,2.0,0.12,2.8000000000000003
2018,11,3,22,0,0,1.8,0.12,2.6
2018,11,3,22,30,0,1.9000000000000001,0.12,2.2
2018,11,3,23,0,0,1.5,0.12,1.9000000000000001
2018,11,3,23,30,0,1.6,0.12,1.6
2018,11,4,0,0,0,1.2000000000000002,0.12,1.4000000000000001
2018,11,4,0,30,0,1.2000000000000002,0.12,1.2000000000000002
2018,11,4,1,0,0,0.9,0.12,1.0
2018,11,4,1,30,0,0.9,0.12,1.1
2018,11,4,2,0,0,0.7000000000000001,0.12,1.1
2018,11,4,2,30,0,0.7000000000000001,0.12,1.0
2018,11,4,3,0,0,0.4,0.12,0.9
2018,11,4,3,30,0,0.4,0.12,0.5
2018,11,4,4,0,0,0.0,0.12,0.1
2018,11,4,4,30,0,0.0,0.12,0.2
2018,11,4,5,0,0,0.0,0.12,0.2
2018,11,4,5,30,0,0.0,0.12,0.30000000000000004
2018,11,4,6,0,0,-0.1,0.12,0.4
2018,11,4,6,30,0,-0.1,0.12,0.5
2018,11,4,7,0,28,0.0,0.12,0.7000000000000001
2018,11,4,7,30,47,0.0,0.12,1.2000000000000002
2018,11,4,8,0,122,0.30000000000000004,0.12,1.8
2018,11,4,8,30,225,0.30000000000000004,0.12,2.7
2018,11,4,9,0,282,0.30000000000000004,0.12,3.6
2018,11,4,9,30,321,0.30000000000000004,0.12,4.5
2018,11,4,10,0,366,-0.4,0.12,5.5
2018,11,4,10,30,403,-0.30000000000000004,0.12,6.2
2018,11,4,11,0,420,-0.7000000000000001,0.12,6.9
2018,11,4,11,30,435,-0.7000000000000001,0.12,7.6000000000000005
2018,11,4,12,0,442,-0.9,0.12,8.3
2018,11,4,12,30,423,-0.9,0.12,8.8
2018,11,4,13,0,409,-1.0,0.12,9.3
2018,11,4,13,30,381,-1.0,0.12,9.4
2018,11,4,14,0,337,-0.9,0.12,9.5
2018,11,4,14,30,285,-0.9,0.12,9.200000000000001
2018,11,4,15,0,215,0.6000000000000001,0.12,8.8
2018,11,4,15,30,143,0.6000000000000001,0.12,7.5
2018,11,4,16,0,81,3.7,0.12,6.2
2018,11,4,16,30,19,3.6,0.12,4.800000000000001
2018,11,4,17,0,0,1.9000000000000001,0.12,3.4000000000000004
2018,11,4,17,30,0,1.9000000000000001,0.12,3.3000000000000003
2018,11,4,18,0,0,1.8,0.12,3.3000000000000003
2018,11,4,18,30,0,1.8,0.12,3.3000000000000003
2018,11,4,19,0,0,1.6,0.12,3.9000000000000004
2018,11,4,19,30,0,1.6,0.12,3.7
2018,11,4,20,0,0,1.8,0.12,3.5
2018,11,4,20,30,0,1.8,0.12,3.3000000000000003
2018,11,4,21,0,0,1.9000000000000001,0.12,3.1
2018,11,4,21,30,0,1.9000000000000001,0.12,2.9000000000000004
2018,11,4,22,0,0,1.8,0.12,2.8000000000000003
2018,11,4,22,30,0,1.8,0.12,2.8000000000000003
2018,11,4,23,0,0,1.8,0.12,2.7
2018,11,4,23,30,0,1.7000000000000002,0.12,2.7
2018,11,5,0,0,0,1.6,0.12,2.6
2018,11,5,0,30,0,1.6,0.12,2.5
2018,11,5,1,0,0,1.6,0.12,2.5
2018,11,5,1,30,0,1.6,0.12,2.4000000000000004
2018,11,5,2,0,0,1.6,0.12,2.4000000000000004
2018,11,5,2,30,0,1.6,0.12,2.4000000000000004
2018,11,5,3,0,0,1.7000000000000002,0.12,2.3000000000000003
2018,11,5,3,30,0,1.7000000000000002,0.12,2.5
2018,11,5,4,0,0,1.9000000000000001,0.12,2.6
2018,11,5,4,30,0,1.9000000000000001,0.12,2.7
2018,11,5,5,0,0,2.3000000000000003,0.12,2.9000000000000004
2018,11,5,5,30,0,2.2,0.12,3.1
2018,11,5,6,0,0,2.7,0.12,3.3000000000000003
2018,11,5,6,30,0,2.7,0.12,3.6
2018,11,5,7,0,11,3.2,0.12,3.9000000000000004
2018,11,5,7,30,41,3.2,0.12,4.4
2018,11,5,8,0,87,4.0,0.12,4.800000000000001
2018,11,5,8,30,79,4.0,0.12,5.2
2018,11,5,9,0,31,4.6000000000000005,0.12,5.5
2018,11,5,9,30,51,4.6000000000000005,0.12,5.9
2018,11,5,10,0,50,5.1000000000000005,0.12,6.4
2018,11,5,10,30,88,5.2,0.12,7.2
2018,11,5,11,0,84,5.7,0.12,8.0
2018,11,5,11,30,72,5.6000000000000005,0.12,8.6
2018,11,5,12,0,68,5.800000000000001,0.12,9.1
2018,11,5,12,30,103,5.800000000000001,0.12,9.3
2018,11,5,13,0,74,6.2,0.12,9.5
2018,11,5,13,30,49,6.2,0.12,9.4
2018,11,5,14,0,40,6.5,0.12,9.3
2018,11,5,14,30,35,6.5,0.12,9.0
2018,11,5,15,0,30,6.7,0.12,8.700000000000001
2018,11,5,15,30,18,6.7,0.12,8.200000000000001
2018,11,5,16,0,10,6.6000000000000005,0.12,7.7
2018,11,5,16,30,5,6.6000000000000005,0.12,7.300000000000001
2018,11,5,17,0,0,6.300000000000001,0.12,7.0
2018,11,5,17,30,0,6.300000000000001,0.12,6.800000000000001
2018,11,5,18,0,0,6.1000000000000005,0.12,6.6000000000000005
2018,11,5,18,30,0,6.1000000000000005,0.12,6.6000000000000005
2018,11,5,19,0,0,5.800000000000001,0.12,6.300000000000001
2018,11,5,19,30,0,5.800000000000001,0.12,6.2
2018,11,5,20,0,0,5.7,0.12,6.1000000000000005
