Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,8,4,10,0,770,18.8,0.15,24.200000000000003
2018,8,4,10,30,820,18.8,0.15,24.5
2018,8,4,11,0,788,18.6,0.15,24.8
2018,8,4,11,30,758,18.6,0.15,25.0
2018,8,4,12,0,660,18.5,0.15,25.200000000000003
2018,8,4,12,30,760,18.5,0.15,25.3
2018,8,4,13,0,888,18.400000000000002,0.15,25.400000000000002
2018,8,4,13,30,847,18.400000000000002,0.15,25.400000000000002
2018,8,4,14,0,668,18.3,0.15,25.3
2018,8,4,14,30,686,18.3,0.15,25.200000000000003
2018,8,4,15,0,474,18.3,0.15,25.0
2018,8,4,15,30,487,18.3,0.15,24.700000000000003
2018,8,4,16,0,531,18.6,0.15,24.400000000000002
2018,8,4,16,30,404,18.6,0.15,24.1
2018,8,4,17,0,94,20.0,0.15,23.8
2018,8,4,17,30,87,19.900000000000002,0.15,22.6
2018,8,4,18,0,138,20.200000000000003,0.15,21.5
2018,8,4,18,30,27,20.200000000000003,0.15,21.5
2018,8,4,19,0,10,18.0,0.15,19.400000000000002
2018,8,4,19,30,0,18.0,0.15,18.900000000000002
2018,8,4,20,0,0,17.5,0.15,18.400000000000002
2018,8,4,20,30,0,17.5,0.15,18.0
2018,8,4,21,0,0,17.1,0.15,17.6
2018,8,4,21,30,0,17.1,0.15,17.3
2018,8,4,22,0,0,16.8,0.15,16.900000000000002
2018,8,4,22,30,0,16.7,0.15,16.7
2018,8,4,23,0,0,16.5,0.15,16.5
2018,8,4,23,30,0,16.5,0.15,16.5
2018,8,5,0,0,0,16.400000000000002,0.15,16.400000000000002
2018,8,5,0,30,0,16.400000000000002,0.15,16.400000000000002
2018,8,5,1,0,0,16.3,0.15,16.3
2018,8,5,1,30,0,16.1,0.15,16.1
2018,8,5,2,0,0,16.0,0.15,16.0
2018,8,5,2,30,0,15.9,0.15,15.9
2018,8,5,3,0,0,15.9,0.15,15.9
2018,8,5,3,30,0,15.9,0.15,15.9
2018,8,5,4,0,0,16.0,0.15,16.0
2018,8,5,4,30,0,16.5,0.15,16.5
2018,8,5,5,0,9,17.0,0.15,17.0
2018,8,5,5,30,58,17.0,0.15,17.7
2018,8,5,6,0,130,17.7,0.15,18.5
2018,8,5,6,30,214,17.7,0.15,19.5
2018,8,5,7,0,305,18.2,0.15,20.6
2018,8,5,7,30,396,18.2,0.15,21.700000000000003
2018,8,5,8,0,485,18.2,0.15,22.900000000000002
2018,8,5,8,30,569,18.2,0.15,23.700000000000003
2018,8,5,9,0,646,18.2,0.15,24.6
2018,8,5,9,30,718,18.2,0.15,25.1
2018,8,5,10,0,780,18.1,0.15,25.700000000000003
2018,8,5,10,30,812,18.1,0.15,26.0
2018,8,5,11,0,835,18.1,0.15,26.400000000000002
2018,8,5,11,30,886,18.1,0.15,26.700000000000003
2018,8,5,12,0,896,18.2,0.15,26.900000000000002
2018,8,5,12,30,891,18.2,0.15,27.0
2018,8,5,13,0,872,18.3,0.15,27.1
2018,8,5,13,30,840,18.3,0.15,27.1
2018,8,5,14,0,764,18.5,0.15,27.0
2018,8,5,14,30,740,18.5,0.15,26.700000000000003
2018,8,5,15,0,670,18.8,0.15,26.5
2018,8,5,15,30,598,18.8,0.15,26.1
2018,8,5,16,0,509,19.5,0.15,25.700000000000003
2018,8,5,16,30,368,19.5,0.15,25.1
2018,8,5,17,0,278,20.6,0.15,24.5
2018,8,5,17,30,244,20.6,0.15,23.3
2018,8,5,18,0,157,20.900000000000002,0.15,22.200000000000003
2018,8,5,18,30,79,20.900000000000002,0.15,22.200000000000003
2018,8,5,19,0,20,19.900000000000002,0.15,20.5
2018,8,5,19,30,0,19.900000000000002,0.15,20.400000000000002
2018,8,5,20,0,0,19.6,0.15,20.3
2018,8,5,20,30,0,19.6,0.15,20.0
2018,8,5,21,0,0,19.400000000000002,0.15,19.8
2018,8,5,21,30,0,19.400000000000002,0.15,19.6
2018,8,5,22,0,0,19.200000000000003,0.15,19.3
2018,8,5,22,30,0,19.200000000000003,0.15,19.200000000000003
2018,8,5,23,0,0,19.0,0.15,19.0
2018,8,5,23,30,0,18.900000000000002,0.15,18.900000000000002
2018,8,6,0,0,0,18.6,0.15,18.8
2018,8,6,0,30,0,18.6,0.15,18.7
2018,8,6,1,0,0,18.2,0.15,18.6
2018,8,6,1,30,0,18.2,0.15,18.5
2018,8,6,2,0,0,18.1,0.15,18.400000000000002
2018,8,6,2,30,0,18.1,0.15,18.400000000000002
2018,8,6,3,0,0,18.2,0.15,18.3
2018,8,6,3,30,0,18.2,0.15,18.2
2018,8,6,4,0,0,18.1,0.15,18.1
2018,8,6,4,30,0,18.2,0.15,18.5
2018,8,6,5,0,8,18.400000000000002,0.15,18.8
2018,8,6,5,30,56,18.400000000000002,0.15,19.700000000000003
2018,8,6,6,0,128,19.0,0.15,20.6
2018,8,6,6,30,211,19.0,0.15,21.8
2018,8,6,7,0,299,20.1,0.15,23.0
2018,8,6,7,30,388,20.1,0.15,24.0
2018,8,6,8,0,476,21.1,0.15,25.1
2018,8,6,8,30,559,21.1,0.15,25.700000000000003
2018,8,6,9,0,636,21.6,0.15,26.3
2018,8,6,9,30,706,21.6,0.15,26.6
2018,8,6,10,0,765,21.6,0.15,27.0
2018,8,6,10,30,812,21.6,0.15,27.200000000000003
2018,8,6,11,0,846,21.6,0.15,27.400000000000002
2018,8,6,11,30,852,21.6,0.15,27.5
2018,8,6,12,0,786,21.6,0.15,27.6
2018,8,6,12,30,872,21.6,0.15,27.6
2018,8,6,13,0,852,21.5,0.15,27.6
2018,8,6,13,30,796,21.5,0.15,27.400000000000002
2018,8,6,14,0,726,21.5,0.15,27.3
2018,8,6,14,30,717,21.5,0.15,27.0
2018,8,6,15,0,651,21.700000000000003,0.15,26.6
2018,8,6,15,30,575,21.700000000000003,0.15,26.200000000000003
2018,8,6,16,0,493,22.3,0.15,25.700000000000003
2018,8,6,16,30,369,22.3,0.15,25.1
2018,8,6,17,0,296,22.8,0.15,24.400000000000002
2018,8,6,17,30,206,22.8,0.15,23.6
2018,8,6,18,0,142,22.6,0.15,22.700000000000003
2018,8,6,18,30,69,22.6,0.15,22.700000000000003
2018,8,6,19,0,17,21.6,0.15,21.6
2018,8,6,19,30,0,21.5,0.15,21.5
2018,8,6,20,0,0,21.3,0.15,21.3
2018,8,6,20,30,0,21.1,0.15,21.1
2018,8,6,21,0,0,20.900000000000002,0.15,20.900000000000002
2018,8,6,21,30,0,20.8,0.15,20.8
2018,8,6,22,0,0,20.6,0.15,20.6
2018,8,6,22,30,0,20.5,0.15,20.5
2018,8,6,23,0,0,20.400000000000002,0.15,20.400000000000002
2018,8,6,23,30,0,20.3,0.15,20.3
2018,8,7,0,0,0,20.200000000000003,0.15,20.200000000000003
2018,8,7,0,30,0,20.0,0.15,20.0
2018,8,7,1,0,0,19.900000000000002,0.15,19.900000000000002
2018,8,7,1,30,0,19.8,0.15,19.8
2018,8,7,2,0,0,19.6,0.15,19.6
2018,8,7,2,30,0,19.6,0.15,19.6
2018,8,7,3,0,0,19.5,0.15,19.5
2018,8,7,3,30,0,19.400000000000002,0.15,19.400000000000002
2018,8,7,4,0,0,19.3,0.15,19.3
2018,8,7,4,30,0,19.5,0.15,19.5
2018,8,7,5,0,6,19.8,0.15,19.8
2018,8,7,5,30,33,20.200000000000003,0.15,20.200000000000003
2018,8,7,6,0,75,20.5,0.15,20.5
2018,8,7,6,30,76,20.900000000000002,0.15,20.900000000000002
2018,8,7,7,0,55,21.200000000000003,0.15,21.200000000000003
2018,8,7,7,30,38,21.400000000000002,0.15,21.6
2018,8,7,8,0,64,21.900000000000002,0.15,21.900000000000002
2018,8,7,8,30,142,21.900000000000002,0.15,22.3
2018,8,7,9,0,256,22.1,0.15,22.700000000000003
2018,8,7,9,30,377,22.1,0.15,22.900000000000002
2018,8,7,10,0,247,21.6,0.15,23.200000000000003
2018,8,7,10,30,245,21.6,0.15,23.400000000000002
2018,8,7,11,0,214,21.0,0.15,23.6
2018,8,7,11,30,134,21.0,0.15,23.6
2018,8,7,12,0,142,20.5,0.15,23.5
2018,8,7,12,30,255,20.5,0.15,23.5
2018,8,7,13,0,336,20.400000000000002,0.15,23.400000000000002
2018,8,7,13,30,394,20.400000000000002,0.15,23.5
2018,8,7,14,0,433,20.200000000000003,0.15,23.5
2018,8,7,14,30,455,20.200000000000003,0.15,23.6
2018,8,7,15,0,558,20.0,0.15,23.6
2018,8,7,15,30,560,20.0,0.15,23.400000000000002
2018,8,7,16,0,438,20.1,0.15,23.3
2018,8,7,16,30,341,20.1,0.15,22.900000000000002
2018,8,7,17,0,302,20.3,0.15,22.5
2018,8,7,17,30,219,20.3,0.15,21.8
2018,8,7,18,0,126,20.6,0.15,21.1
2018,8,7,18,30,56,20.6,0.15,21.1
2018,8,7,19,0,16,19.3,0.15,19.3
2018,8,7,19,30,0,19.1,0.15,19.1
2018,8,7,20,0,0,18.900000000000002,0.15,18.900000000000002
2018,8,7,20,30,0,18.8,0.15,18.8
2018,8,7,21,0,0,18.6,0.15,18.6
2018,8,7,21,30,0,18.5,0.15,18.5
2018,8,7,22,0,0,18.3,0.15,18.3
2018,8,7,22,30,0,18.2,0.15,18.2
2018,8,7,23,0,0,18.0,0.15,18.0
2018,8,7,23,30,0,18.0,0.15,18.0
2018,8,8,0,0,0,17.900000000000002,0.15,17.900000000000002
2018,8,8,0,30,0,17.8,0.15,17.8
2018,8,8,1,0,0,17.8,0.15,17.8
2018,8,8,1,30,0,17.8,0.15,17.8
2018,8,8,2,0,0,17.8,0.15,17.8
2018,8,8,2,30,0,17.7,0.15,17.7
2018,8,8,3,0,0,17.5,0.15,17.5
2018,8,8,3,30,0,17.3,0.15,17.3
2018,8,8,4,0,0,17.1,0.15,17.1
2018,8,8,4,30,0,17.3,0.15,17.3
2018,8,8,5,0,7,17.5,0.15,17.5
2018,8,8,5,30,49,18.1,0.15,18.3
2018,8,8,6,0,97,19.0,0.15,19.1
2018,8,8,6,30,120,19.0,0.15,19.900000000000002
2018,8,8,7,0,188,19.200000000000003,0.15,20.6
2018,8,8,7,30,255,19.200000000000003,0.15,21.3
2018,8,8,8,0,354,18.900000000000002,0.15,21.900000000000002
2018,8,8,8,30,462,18.900000000000002,0.15,22.3
2018,8,8,9,0,543,18.7,0.15,22.700000000000003
2018,8,8,9,30,548,18.7,0.15,22.8
2018,8,8,10,0,464,18.6,0.15,23.0
2018,8,8,10,30,442,18.6,0.15,23.1
2018,8,8,11,0,455,18.6,0.15,23.200000000000003
2018,8,8,11,30,427,18.6,0.15,23.3
2018,8,8,12,0,496,18.6,0.15,23.3
2018,8,8,12,30,528,18.6,0.15,23.200000000000003
2018,8,8,13,0,554,18.8,0.15,23.1
2018,8,8,13,30,475,18.8,0.15,22.900000000000002
2018,8,8,14,0,220,19.5,0.15,22.6
2018,8,8,14,30,191,19.5,0.15,22.5
2018,8,8,15,0,233,20.5,0.15,22.3
2018,8,8,15,30,195,20.5,0.15,22.3
2018,8,8,16,0,269,20.8,0.15,22.3
2018,8,8,16,30,271,20.8,0.15,22.1
2018,8,8,17,0,158,20.6,0.15,21.8
2018,8,8,17,30,61,20.6,0.15,21.1
2018,8,8,18,0,20,20.3,0.15,20.3
2018,8,8,18,30,8,20.3,0.15,20.3
2018,8,8,19,0,5,19.1,0.15,19.1
2018,8,8,19,30,0,18.900000000000002,0.15,18.900000000000002
2018,8,8,20,0,0,18.8,0.15,18.8
2018,8,8,20,30,0,18.8,0.15,18.8
2018,8,8,21,0,0,18.7,0.15,18.7
2018,8,8,21,30,0,18.7,0.15,18.7
2018,8,8,22,0,0,18.6,0.15,18.6
2018,8,8,22,30,0,18.6,0.15,18.6
2018,8,8,23,0,0,18.5,0.15,18.5
2018,8,8,23,30,0,18.5,0.15,18.5
2018,8,9,0,0,0,18.5,0.15,18.5
2018,8,9,0,30,0,18.5,0.15,18.5
2018,8,9,1,0,0,18.400000000000002,0.15,18.400000000000002
2018,8,9,1,30,0,18.400000000000002,0.15,18.400000000000002
2018,8,9,2,0,0,18.400000000000002,0.15,18.400000000000002
2018,8,9,2,30,0,18.400000000000002,0.15,18.400000000000002
2018,8,9,3,0,0,18.400000000000002,0.15,18.400000000000002
2018,8,9,3,30,0,18.2,0.15,18.2
2018,8,9,4,0,0,18.0,0.15,18.0
2018,8,9,4,30,0,17.8,0.15,17.8
2018,8,9,5,0,5,17.6,0.15,17.6
2018,8,9,5,30,39,17.7,0.15,17.7
2018,8,9,6,0,112,17.8,0.15,17.8
2018,8,9,6,30,130,18.2,0.15,18.2
2018,8,9,7,0,77,18.5,0.15,18.5
2018,8,9,7,30,167,18.5,0.15,19.0
2018,8,9,8,0,244,18.400000000000002,0.15,19.6
2018,8,9,8,30,426,18.400000000000002,0.15,20.3
2018,8,9,9,0,588,17.1,0.15,21.1
2018,8,9,9,30,726,17.1,0.15,21.700000000000003
2018,8,9,10,0,794,15.4,0.15,22.3
2018,8,9,10,30,837,15.4,0.15,22.700000000000003
2018,8,9,11,0,861,14.8,0.15,23.0
2018,8,9,11,30,895,14.8,0.15,23.3
2018,8,9,12,0,901,14.600000000000001,0.15,23.6
2018,8,9,12,30,894,14.600000000000001,0.15,23.700000000000003
2018,8,9,13,0,874,14.8,0.15,23.8
2018,8,9,13,30,839,14.8,0.15,23.8
2018,8,9,14,0,771,15.200000000000001,0.15,23.700000000000003
2018,8,9,14,30,623,15.200000000000001,0.15,23.200000000000003
2018,8,9,15,0,622,16.0,0.15,22.700000000000003
2018,8,9,15,30,517,16.0,0.15,22.1
2018,8,9,16,0,315,17.2,0.15,21.6
2018,8,9,16,30,375,17.2,0.15,21.0
2018,8,9,17,0,267,18.0,0.15,20.400000000000002
2018,8,9,17,30,84,18.0,0.15,19.700000000000003
2018,8,9,18,0,81,18.1,0.15,19.1
2018,8,9,18,30,41,18.1,0.15,19.1
2018,8,9,19,0,8,17.900000000000002,0.15,18.1
2018,8,9,19,30,0,17.7,0.15,17.7
2018,8,9,20,0,0,17.400000000000002,0.15,17.400000000000002
2018,8,9,20,30,0,17.3,0.15,17.3
2018,8,9,21,0,0,17.1,0.15,17.1
2018,8,9,21,30,0,17.0,0.15,17.0
2018,8,9,22,0,0,16.900000000000002,0.15,16.900000000000002
2018,8,9,22,30,0,16.8,0.15,16.8
2018,8,9,23,0,0,16.7,0.15,16.7
2018,8,9,23,30,0,16.5,0.15,16.5
2018,8,10,0,0,0,16.400000000000002,0.15,16.400000000000002
2018,8,10,0,30,0,16.2,0.15,16.2
2018,8,10,1,0,0,16.1,0.15,16.1
2018,8,10,1,30,0,16.1,0.15,16.1
2018,8,10,2,0,0,16.1,0.15,16.1
2018,8,10,2,30,0,15.9,0.15,15.9
2018,8,10,3,0,0,15.700000000000001,0.15,15.700000000000001
2018,8,10,3,30,0,15.4,0.15,15.4
2018,8,10,4,0,0,15.200000000000001,0.15,15.200000000000001
2018,8,10,4,30,0,15.100000000000001,0.15,15.100000000000001
2018,8,10,5,0,6,15.0,0.15,15.0
2018,8,10,5,30,56,15.200000000000001,0.15,15.200000000000001
2018,8,10,6,0,135,15.4,0.15,15.4
2018,8,10,6,30,227,15.5,0.15,15.8
2018,8,10,7,0,324,14.9,0.15,16.2
2018,8,10,7,30,421,14.9,0.15,17.0
2018,8,10,8,0,515,13.200000000000001,0.15,17.8
2018,8,10,8,30,604,13.200000000000001,0.15,18.7
2018,8,10,9,0,685,11.4,0.15,19.5
2018,8,10,9,30,756,11.4,0.15,20.1
2018,8,10,10,0,817,10.9,0.15,20.6
2018,8,10,10,30,866,10.9,0.15,21.0
2018,8,10,11,0,901,10.9,0.15,21.400000000000002
2018,8,10,11,30,923,10.9,0.15,21.700000000000003
2018,8,10,12,0,931,11.200000000000001,0.15,21.900000000000002
2018,8,10,12,30,925,11.200000000000001,0.15,22.1
2018,8,10,13,0,905,11.4,0.15,22.200000000000003
2018,8,10,13,30,871,11.4,0.15,22.200000000000003
2018,8,10,14,0,825,11.600000000000001,0.15,22.1
2018,8,10,14,30,767,11.600000000000001,0.15,21.900000000000002
2018,8,10,15,0,698,11.8,0.15,21.700000000000003
2018,8,10,15,30,620,11.8,0.15,21.3
2018,8,10,16,0,535,12.200000000000001,0.15,21.0
2018,8,10,16,30,443,12.100000000000001,0.15,20.6
2018,8,10,17,0,349,13.9,0.15,20.200000000000003
2018,8,10,17,30,253,13.9,0.15,18.8
2018,8,10,18,0,161,14.8,0.15,17.400000000000002
2018,8,10,18,30,78,14.8,0.15,17.400000000000002
2018,8,10,19,0,16,12.600000000000001,0.15,14.8
2018,8,10,19,30,0,12.600000000000001,0.15,14.4
2018,8,10,20,0,0,12.0,0.15,13.9
2018,8,10,20,30,0,12.0,0.15,13.600000000000001
2018,8,10,21,0,0,11.5,0.15,13.4
2018,8,10,21,30,0,11.5,0.15,13.100000000000001
2018,8,10,22,0,0,11.200000000000001,0.15,12.9
2018,8,10,22,30,0,11.200000000000001,0.15,12.700000000000001
2018,8,10,23,0,0,11.100000000000001,0.15,12.4
2018,8,10,23,30,0,11.100000000000001,0.15,12.3
2018,8,11,0,0,0,11.0,0.15,12.100000000000001
2018,8,11,0,30,0,11.0,0.15,12.0
2018,8,11,1,0,0,11.0,0.15,12.0
2018,8,11,1,30,0,11.0,0.15,11.9
2018,8,11,2,0,0,11.0,0.15,11.9
2018,8,11,2,30,0,11.0,0.15,12.0
2018,8,11,3,0,0,11.100000000000001,0.15,12.0
2018,8,11,3,30,0,11.100000000000001,0.15,12.100000000000001
2018,8,11,4,0,0,11.3,0.15,12.200000000000001
2018,8,11,4,30,0,11.3,0.15,12.700000000000001
2018,8,11,5,0,5,11.700000000000001,0.15,13.100000000000001
2018,8,11,5,30,39,11.700000000000001,0.15,13.9
2018,8,11,6,0,91,12.4,0.15,14.8
2018,8,11,6,30,184,12.4,0.15,15.600000000000001
2018,8,11,7,0,273,13.100000000000001,0.15,16.5
2018,8,11,7,30,342,13.100000000000001,0.15,17.6
2018,8,11,8,0,398,13.8,0.15,18.8
2018,8,11,8,30,424,13.8,0.15,19.8
2018,8,11,9,0,464,14.100000000000001,0.15,20.8
2018,8,11,9,30,553,14.100000000000001,0.15,21.5
2018,8,11,10,0,606,14.3,0.15,22.1
2018,8,11,10,30,643,14.3,0.15,22.5
2018,8,11,11,0,724,14.4,0.15,23.0
2018,8,11,11,30,663,14.4,0.15,23.3
2018,8,11,12,0,572,14.5,0.15,23.6
2018,8,11,12,30,574,14.5,0.15,23.8
2018,8,11,13,0,575,14.700000000000001,0.15,23.900000000000002
2018,8,11,13,30,594,14.700000000000001,0.15,24.0
2018,8,11,14,0,496,15.0,0.15,24.0
2018,8,11,14,30,456,15.0,0.15,23.8
2018,8,11,15,0,302,15.4,0.15,23.6
2018,8,11,15,30,301,15.4,0.15,23.3
2018,8,11,16,0,195,16.0,0.15,22.900000000000002
2018,8,11,16,30,118,16.0,0.15,22.400000000000002
2018,8,11,17,0,100,17.2,0.15,21.8
2018,8,11,17,30,87,17.2,0.15,20.400000000000002
2018,8,11,18,0,80,17.8,0.15,19.1
2018,8,11,18,30,42,17.8,0.15,19.1
2018,8,11,19,0,9,16.400000000000002,0.15,16.8
2018,8,11,19,30,0,16.400000000000002,0.15,16.400000000000002
2018,8,11,20,0,0,15.9,0.15,16.0
2018,8,11,20,30,0,15.600000000000001,0.15,15.600000000000001
2018,8,11,21,0,0,15.200000000000001,0.15,15.200000000000001
2018,8,11,21,30,0,15.0,0.15,15.0
2018,8,11,22,0,0,14.700000000000001,0.15,14.700000000000001
2018,8,11,22,30,0,14.5,0.15,14.5
2018,8,11,23,0,0,14.200000000000001,0.15,14.200000000000001
2018,8,11,23,30,0,13.9,0.15,13.9
2018,8,12,0,0,0,13.600000000000001,0.15,13.600000000000001
2018,8,12,0,30,0,13.5,0.15,13.5
2018,8,12,1,0,0,13.4,0.15,13.4
2018,8,12,1,30,0,13.5,0.15,13.5
2018,8,12,2,0,0,13.600000000000001,0.15,13.600000000000001
2018,8,12,2,30,0,13.600000000000001,0.15,13.600000000000001
2018,8,12,3,0,0,13.600000000000001,0.15,13.600000000000001
2018,8,12,3,30,0,13.700000000000001,0.15,13.700000000000001
2018,8,12,4,0,0,13.8,0.15,13.8
2018,8,12,4,30,0,14.200000000000001,0.15,14.200000000000001
2018,8,12,5,0,3,14.600000000000001,0.15,14.600000000000001
2018,8,12,5,30,41,14.700000000000001,0.15,15.200000000000001
2018,8,12,6,0,119,15.100000000000001,0.15,15.700000000000001
2018,8,12,6,30,149,15.100000000000001,0.15,16.3
2018,8,12,7,0,194,15.600000000000001,0.15,16.900000000000002
2018,8,12,7,30,357,15.600000000000001,0.15,17.5
2018,8,12,8,0,387,16.0,0.15,18.2
2018,8,12,8,30,493,16.0,0.15,18.7
2018,8,12,9,0,534,16.400000000000002,0.15,19.3
2018,8,12,9,30,539,16.400000000000002,0.15,19.700000000000003
2018,8,12,10,0,570,16.6,0.15,20.1
2018,8,12,10,30,591,16.6,0.15,20.400000000000002
2018,8,12,11,0,583,16.8,0.15,20.8
2018,8,12,11,30,706,16.8,0.15,21.0
2018,8,12,12,0,734,17.0,0.15,21.200000000000003
2018,8,12,12,30,863,17.0,0.15,21.3
2018,8,12,13,0,750,17.3,0.15,21.400000000000002
2018,8,12,13,30,470,17.3,0.15,21.5
2018,8,12,14,0,505,17.6,0.15,21.6
2018,8,12,14,30,280,17.6,0.15,21.6
2018,8,12,15,0,118,17.8,0.15,21.6
2018,8,12,15,30,179,17.8,0.15,21.5
2018,8,12,16,0,217,18.2,0.15,21.400000000000002
2018,8,12,16,30,219,18.2,0.15,21.1
2018,8,12,17,0,163,18.900000000000002,0.15,20.900000000000002
2018,8,12,17,30,163,18.900000000000002,0.15,20.0
2018,8,12,18,0,83,18.900000000000002,0.15,19.1
2018,8,12,18,30,60,18.900000000000002,0.15,19.1
2018,8,12,19,0,9,17.5,0.15,17.5
2018,8,12,19,30,0,17.400000000000002,0.15,17.400000000000002
2018,8,12,20,0,0,17.3,0.15,17.3
2018,8,12,20,30,0,17.2,0.15,17.2
2018,8,12,21,0,0,17.0,0.15,17.0
2018,8,12,21,30,0,17.0,0.15,17.0
2018,8,12,22,0,0,16.900000000000002,0.15,16.900000000000002
2018,8,12,22,30,0,16.8,0.15,16.8
2018,8,12,23,0,0,16.7,0.15,16.7
2018,8,12,23,30,0,16.6,0.15,16.6
2018,8,13,0,0,0,16.5,0.15,16.5
2018,8,13,0,30,0,16.5,0.15,16.5
2018,8,13,1,0,0,16.5,0.15,16.5
2018,8,13,1,30,0,16.400000000000002,0.15,16.400000000000002
2018,8,13,2,0,0,16.3,0.15,16.3
2018,8,13,2,30,0,16.3,0.15,16.3
2018,8,13,3,0,0,16.2,0.15,16.2
2018,8,13,3,30,0,16.2,0.15,16.2
2018,8,13,4,0,0,16.1,0.15,16.1
2018,8,13,4,30,0,16.3,0.15,16.3
2018,8,13,5,0,2,16.5,0.15,16.5
2018,8,13,5,30,13,17.1,0.15,17.1
2018,8,13,6,0,28,17.6,0.15,17.7
2018,8,13,6,30,45,17.6,0.15,18.7
2018,8,13,7,0,89,18.5,0.15,19.6
2018,8,13,7,30,249,18.5,0.15,20.8
2018,8,13,8,0,368,18.7,0.15,21.900000000000002
2018,8,13,8,30,414,18.7,0.15,22.3
2018,8,13,9,0,500,17.8,0.15,22.6
2018,8,13,9,30,688,17.8,0.15,23.200000000000003
2018,8,13,10,0,692,17.8,0.15,23.8
2018,8,13,10,30,739,17.8,0.15,24.200000000000003
2018,8,13,11,0,718,17.900000000000002,0.15,24.6
2018,8,13,11,30,579,17.900000000000002,0.15,24.900000000000002
2018,8,13,12,0,629,18.0,0.15,25.200000000000003
2018,8,13,12,30,668,18.0,0.15,25.200000000000003
2018,8,13,13,0,724,18.0,0.15,25.3
2018,8,13,13,30,559,18.0,0.15,25.1
2018,8,13,14,0,446,18.1,0.15,24.900000000000002
2018,8,13,14,30,300,18.1,0.15,24.5
2018,8,13,15,0,210,18.6,0.15,24.0
2018,8,13,15,30,131,18.6,0.15,23.700000000000003
2018,8,13,16,0,115,19.5,0.15,23.400000000000002
2018,8,13,16,30,172,19.5,0.15,22.900000000000002
2018,8,13,17,0,90,20.5,0.15,22.3
2018,8,13,17,30,20,20.5,0.15,21.5
2018,8,13,18,0,13,20.0,0.15,20.700000000000003
2018,8,13,18,30,9,20.0,0.15,20.700000000000003
2018,8,13,19,0,2,19.1,0.15,19.8
2018,8,13,19,30,0,19.1,0.15,19.5
2018,8,13,20,0,0,18.8,0.15,19.200000000000003
2018,8,13,20,30,0,18.8,0.15,19.0
2018,8,13,21,0,0,18.6,0.15,18.7
2018,8,13,21,30,0,18.6,0.15,18.6
2018,8,13,22,0,0,18.400000000000002,0.15,18.400000000000002
2018,8,13,22,30,0,18.3,0.15,18.3
2018,8,13,23,0,0,18.2,0.15,18.2
2018,8,13,23,30,0,18.1,0.15,18.1
2018,8,14,0,0,0,18.0,0.15,18.0
2018,8,14,0,30,0,17.900000000000002,0.15,17.900000000000002
2018,8,14,1,0,0,17.900000000000002,0.15,17.900000000000002
2018,8,14,1,30,0,17.8,0.15,17.8
2018,8,14,2,0,0,17.8,0.15,17.8
2018,8,14,2,30,0,17.7,0.15,17.7
2018,8,14,3,0,0,17.7,0.15,17.7
2018,8,14,3,30,0,17.7,0.15,17.7
2018,8,14,4,0,0,17.7,0.15,17.7
2018,8,14,4,30,0,17.7,0.15,17.7
2018,8,14,5,0,0,17.7,0.15,17.7
2018,8,14,5,30,9,17.8,0.15,17.8
2018,8,14,6,0,23,18.0,0.15,18.0
2018,8,14,6,30,41,18.2,0.15,18.2
2018,8,14,7,0,77,18.400000000000002,0.15,18.400000000000002
2018,8,14,7,30,73,18.900000000000002,0.15,18.900000000000002
2018,8,14,8,0,64,19.400000000000002,0.15,19.400000000000002
2018,8,14,8,30,135,19.8,0.15,20.3
2018,8,14,9,0,103,20.6,0.15,21.3
2018,8,14,9,30,159,20.6,0.15,22.700000000000003
2018,8,14,10,0,269,20.900000000000002,0.15,24.1
2018,8,14,10,30,514,20.900000000000002,0.15,25.5
2018,8,14,11,0,504,20.400000000000002,0.15,26.8
2018,8,14,11,30,758,20.400000000000002,0.15,27.200000000000003
2018,8,14,12,0,856,19.6,0.15,27.5
2018,8,14,12,30,604,19.5,0.15,27.400000000000002
2018,8,14,13,0,744,19.3,0.15,27.200000000000003
2018,8,14,13,30,750,19.3,0.15,27.3
2018,8,14,14,0,610,19.200000000000003,0.15,27.3
2018,8,14,14,30,614,19.200000000000003,0.15,27.1
2018,8,14,15,0,602,20.200000000000003,0.15,26.8
2018,8,14,15,30,458,20.200000000000003,0.15,26.5
2018,8,14,16,0,317,20.900000000000002,0.15,26.200000000000003
2018,8,14,16,30,347,20.900000000000002,0.15,25.200000000000003
2018,8,14,17,0,262,20.5,0.15,24.3
2018,8,14,17,30,124,20.5,0.15,23.0
2018,8,14,18,0,59,20.0,0.15,21.700000000000003
2018,8,14,18,30,26,20.0,0.15,21.700000000000003
2018,8,14,19,0,5,19.0,0.15,20.200000000000003
2018,8,14,19,30,0,19.0,0.15,19.900000000000002
2018,8,14,20,0,0,18.900000000000002,0.15,19.5
2018,8,14,20,30,0,18.900000000000002,0.15,19.400000000000002
2018,8,14,21,0,0,18.8,0.15,19.3
2018,8,14,21,30,0,18.8,0.15,19.200000000000003
2018,8,14,22,0,0,18.7,0.15,19.200000000000003
2018,8,14,22,30,0,18.7,0.15,18.900000000000002
2018,8,14,23,0,0,18.6,0.15,18.6
2018,8,14,23,30,0,18.3,0.15,18.3
2018,8,15,0,0,0,18.1,0.15,18.1
2018,8,15,0,30,0,18.1,0.15,18.1
2018,8,15,1,0,0,18.2,0.15,18.2
