Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,10,30,14,0,419,-1.5,0.1,9.0
2018,10,30,14,30,351,-1.5,0.1,8.700000000000001
2018,10,30,15,0,274,-1.4000000000000001,0.1,8.4
2018,10,30,15,30,191,-1.3,0.1,7.0
2018,10,30,16,0,108,0.6000000000000001,0.1,5.5
2018,10,30,16,30,35,0.5,0.1,3.9000000000000004
2018,10,30,17,0,0,-0.30000000000000004,0.1,2.3000000000000003
2018,10,30,17,30,0,-0.30000000000000004,0.1,1.9000000000000001
2018,10,30,18,0,0,-0.6000000000000001,0.1,1.5
2018,10,30,18,30,0,-0.6000000000000001,0.1,1.5
2018,10,30,19,0,0,-1.1,0.1,1.2000000000000002
2018,10,30,19,30,0,-1.1,0.1,1.2000000000000002
2018,10,30,20,0,0,-1.1,0.1,1.3
2018,10,30,20,30,0,-1.1,0.1,1.3
2018,10,30,21,0,0,-1.1,0.1,1.3
2018,10,30,21,30,0,-1.1,0.1,1.1
2018,10,30,22,0,0,-1.0,0.1,1.0
2018,10,30,22,30,0,-1.0,0.1,0.4
2018,10,30,23,0,0,-1.0,0.1,-0.2
2018,10,30,23,30,0,-1.0,0.1,-0.7000000000000001
2018,10,31,0,0,0,-1.2000000000000002,0.1,-1.2000000000000002
2018,10,31,0,30,0,-1.0,0.1,-0.30000000000000004
2018,10,31,1,0,0,-1.0,0.1,0.6000000000000001
2018,10,31,1,30,0,-1.0,0.1,0.9
2018,10,31,2,0,0,-1.0,0.1,1.1
2018,10,31,2,30,0,-1.0,0.1,0.7000000000000001
2018,10,31,3,0,0,-1.1,0.1,0.2
2018,10,31,3,30,0,-1.1,0.1,-0.5
2018,10,31,4,0,0,-1.4000000000000001,0.1,-1.2000000000000002
2018,10,31,4,30,0,-1.4000000000000001,0.1,-1.3
2018,10,31,5,0,0,-1.7000000000000002,0.1,-1.5
2018,10,31,5,30,0,-1.7000000000000002,0.1,-0.7000000000000001
2018,10,31,6,0,0,-1.6,0.1,0.0
2018,10,31,6,30,1,-1.6,0.1,0.9
2018,10,31,7,0,7,-1.2000000000000002,0.1,1.9000000000000001
2018,10,31,7,30,9,-1.2000000000000002,0.1,2.7
2018,10,31,8,0,41,-0.5,0.1,3.6
2018,10,31,8,30,42,-0.6000000000000001,0.1,5.0
2018,10,31,9,0,59,0.8,0.1,6.4
2018,10,31,9,30,88,0.7000000000000001,0.1,7.6000000000000005
2018,10,31,10,0,92,2.4000000000000004,0.1,8.8
2018,10,31,10,30,55,2.4000000000000004,0.1,10.3
2018,10,31,11,0,185,3.9000000000000004,0.1,11.700000000000001
2018,10,31,11,30,212,3.9000000000000004,0.1,12.5
2018,10,31,12,0,149,5.300000000000001,0.1,13.3
2018,10,31,12,30,85,5.300000000000001,0.1,13.8
2018,10,31,13,0,207,6.4,0.1,14.4
2018,10,31,13,30,174,6.4,0.1,14.700000000000001
2018,10,31,14,0,286,7.2,0.1,14.9
2018,10,31,14,30,241,7.2,0.1,14.600000000000001
2018,10,31,15,0,154,7.9,0.1,14.4
2018,10,31,15,30,113,7.9,0.1,13.9
2018,10,31,16,0,47,8.6,0.1,13.4
2018,10,31,16,30,12,8.6,0.1,13.200000000000001
2018,10,31,17,0,0,9.3,0.1,12.9
2018,10,31,17,30,0,9.3,0.1,12.700000000000001
2018,10,31,18,0,0,10.0,0.1,12.600000000000001
2018,10,31,18,30,0,10.0,0.1,12.600000000000001
2018,10,31,19,0,0,10.600000000000001,0.1,12.8
2018,10,31,19,30,0,10.600000000000001,0.1,12.9
2018,10,31,20,0,0,11.0,0.1,13.0
2018,10,31,20,30,0,11.0,0.1,13.100000000000001
2018,10,31,21,0,0,11.5,0.1,13.200000000000001
2018,10,31,21,30,0,11.5,0.1,13.0
2018,10,31,22,0,0,11.8,0.1,12.9
2018,10,31,22,30,0,11.8,0.1,12.600000000000001
2018,10,31,23,0,0,11.8,0.1,12.200000000000001
2018,10,31,23,30,0,11.4,0.1,11.4
2018,11,1,0,0,0,10.600000000000001,0.1,10.600000000000001
2018,11,1,0,30,0,10.200000000000001,0.1,10.200000000000001
2018,11,1,1,0,0,9.700000000000001,0.1,9.700000000000001
2018,11,1,1,30,0,9.5,0.1,9.5
2018,11,1,2,0,0,9.3,0.1,9.3
2018,11,1,2,30,0,9.3,0.1,9.3
2018,11,1,3,0,0,9.4,0.1,9.4
2018,11,1,3,30,0,9.1,0.1,9.1
2018,11,1,4,0,0,8.8,0.1,8.8
2018,11,1,4,30,0,8.8,0.1,8.8
2018,11,1,5,0,0,8.6,0.1,8.9
2018,11,1,5,30,0,8.6,0.1,9.0
2018,11,1,6,0,0,8.4,0.1,9.1
2018,11,1,6,30,1,8.4,0.1,9.3
2018,11,1,7,0,4,8.8,0.1,9.600000000000001
2018,11,1,7,30,8,8.8,0.1,10.200000000000001
2018,11,1,8,0,18,10.100000000000001,0.1,10.8
2018,11,1,8,30,26,10.100000000000001,0.1,11.4
2018,11,1,9,0,29,11.0,0.1,12.0
2018,11,1,9,30,48,11.0,0.1,12.4
2018,11,1,10,0,43,11.600000000000001,0.1,12.8
2018,11,1,10,30,43,11.600000000000001,0.1,12.9
2018,11,1,11,0,47,11.5,0.1,12.9
2018,11,1,11,30,46,11.5,0.1,12.600000000000001
2018,11,1,12,0,57,10.8,0.1,12.3
2018,11,1,12,30,63,10.8,0.1,12.0
2018,11,1,13,0,55,10.200000000000001,0.1,11.700000000000001
2018,11,1,13,30,29,10.200000000000001,0.1,11.5
2018,11,1,14,0,33,10.100000000000001,0.1,11.3
2018,11,1,14,30,31,10.100000000000001,0.1,11.0
2018,11,1,15,0,50,9.9,0.1,10.700000000000001
2018,11,1,15,30,17,9.9,0.1,10.4
2018,11,1,16,0,7,9.5,0.1,10.100000000000001
2018,11,1,16,30,3,9.5,0.1,9.8
2018,11,1,17,0,0,9.1,0.1,9.600000000000001
2018,11,1,17,30,0,9.1,0.1,9.5
2018,11,1,18,0,0,8.9,0.1,9.4
2018,11,1,18,30,0,8.9,0.1,9.4
2018,11,1,19,0,0,8.9,0.1,9.4
2018,11,1,19,30,0,8.9,0.1,9.3
2018,11,1,20,0,0,8.9,0.1,9.3
2018,11,1,20,30,0,8.8,0.1,9.600000000000001
2018,11,1,21,0,0,9.4,0.1,9.9
2018,11,1,21,30,0,9.4,0.1,10.4
2018,11,1,22,0,0,10.5,0.1,10.9
2018,11,1,22,30,0,10.4,0.1,11.4
2018,11,1,23,0,0,11.5,0.1,11.8
2018,11,1,23,30,0,11.4,0.1,12.100000000000001
2018,11,2,0,0,0,12.0,0.1,12.4
2018,11,2,0,30,0,12.0,0.1,12.700000000000001
2018,11,2,1,0,0,12.600000000000001,0.1,13.0
2018,11,2,1,30,0,12.600000000000001,0.1,13.5
2018,11,2,2,0,0,13.5,0.1,13.9
2018,11,2,2,30,0,13.5,0.1,14.5
2018,11,2,3,0,0,14.700000000000001,0.1,15.100000000000001
2018,11,2,3,30,0,14.700000000000001,0.1,15.5
2018,11,2,4,0,0,15.5,0.1,15.9
2018,11,2,4,30,0,15.5,0.1,16.0
2018,11,2,5,0,0,15.8,0.1,16.2
2018,11,2,5,30,0,15.8,0.1,16.0
2018,11,2,6,0,0,15.600000000000001,0.1,15.8
2018,11,2,6,30,3,15.600000000000001,0.1,15.700000000000001
2018,11,2,7,0,14,15.4,0.1,15.700000000000001
2018,11,2,7,30,30,15.4,0.1,15.8
2018,11,2,8,0,39,15.5,0.1,15.8
2018,11,2,8,30,14,15.5,0.1,16.2
2018,11,2,9,0,15,16.2,0.1,16.6
2018,11,2,9,30,20,16.2,0.1,16.900000000000002
2018,11,2,10,0,29,16.8,0.1,17.3
2018,11,2,10,30,35,16.8,0.1,17.6
2018,11,2,11,0,40,17.3,0.1,17.900000000000002
2018,11,2,11,30,54,17.3,0.1,18.2
2018,11,2,12,0,45,17.8,0.1,18.6
2018,11,2,12,30,69,17.8,0.1,18.900000000000002
2018,11,2,13,0,60,18.0,0.1,19.200000000000003
2018,11,2,13,30,77,18.0,0.1,19.0
2018,11,2,14,0,85,17.8,0.1,18.8
2018,11,2,14,30,54,17.8,0.1,18.400000000000002
2018,11,2,15,0,26,17.2,0.1,18.0
2018,11,2,15,30,19,17.1,0.1,17.1
2018,11,2,16,0,12,16.2,0.1,16.2
2018,11,2,16,30,4,15.4,0.1,15.4
2018,11,2,17,0,0,14.600000000000001,0.1,14.600000000000001
2018,11,2,17,30,0,14.600000000000001,0.1,14.600000000000001
2018,11,2,18,0,0,14.200000000000001,0.1,14.600000000000001
2018,11,2,18,30,0,14.200000000000001,0.1,14.600000000000001
2018,11,2,19,0,0,13.8,0.1,14.200000000000001
2018,11,2,19,30,0,13.8,0.1,14.100000000000001
2018,11,2,20,0,0,13.600000000000001,0.1,14.0
2018,11,2,20,30,0,13.3,0.1,13.3
2018,11,2,21,0,0,12.0,0.1,12.600000000000001
2018,11,2,21,30,0,12.0,0.1,12.3
2018,11,2,22,0,0,11.200000000000001,0.1,12.0
2018,11,2,22,30,0,11.200000000000001,0.1,11.600000000000001
2018,11,2,23,0,0,10.9,0.1,11.3
2018,11,2,23,30,0,10.9,0.1,11.200000000000001
2018,11,3,0,0,0,10.600000000000001,0.1,11.100000000000001
2018,11,3,0,30,0,10.600000000000001,0.1,11.0
2018,11,3,1,0,0,10.3,0.1,10.8
2018,11,3,1,30,0,10.3,0.1,10.700000000000001
2018,11,3,2,0,0,10.0,0.1,10.600000000000001
2018,11,3,2,30,0,10.0,0.1,10.5
2018,11,3,3,0,0,10.0,0.1,10.4
2018,11,3,3,30,0,9.9,0.1,10.4
2018,11,3,4,0,0,9.8,0.1,10.3
2018,11,3,4,30,0,9.8,0.1,10.100000000000001
2018,11,3,5,0,0,9.5,0.1,9.9
2018,11,3,5,30,0,9.5,0.1,9.8
2018,11,3,6,0,0,9.1,0.1,9.700000000000001
2018,11,3,6,30,1,9.1,0.1,9.700000000000001
2018,11,3,7,0,10,9.200000000000001,0.1,9.700000000000001
2018,11,3,7,30,20,9.200000000000001,0.1,9.700000000000001
2018,11,3,8,0,30,9.1,0.1,9.700000000000001
2018,11,3,8,30,29,9.1,0.1,9.600000000000001
2018,11,3,9,0,82,9.0,0.1,9.600000000000001
2018,11,3,9,30,118,9.1,0.1,9.3
2018,11,3,10,0,90,7.9,0.1,8.9
2018,11,3,10,30,54,8.0,0.1,8.4
2018,11,3,11,0,58,6.0,0.1,8.0
2018,11,3,11,30,51,6.0,0.1,8.1
2018,11,3,12,0,110,4.1000000000000005,0.1,8.200000000000001
2018,11,3,12,30,98,4.1000000000000005,0.1,8.4
2018,11,3,13,0,221,2.6,0.1,8.6
2018,11,3,13,30,320,2.6,0.1,8.4
2018,11,3,14,0,282,1.6,0.1,8.200000000000001
2018,11,3,14,30,231,1.6,0.1,7.7
2018,11,3,15,0,117,1.1,0.1,7.2
2018,11,3,15,30,164,1.2000000000000002,0.1,6.6000000000000005
2018,11,3,16,0,87,1.3,0.1,6.1000000000000005
2018,11,3,16,30,23,1.3,0.1,5.7
2018,11,3,17,0,0,1.6,0.1,5.4
2018,11,3,17,30,0,1.7000000000000002,0.1,5.300000000000001
2018,11,3,18,0,0,1.9000000000000001,0.1,5.2
2018,11,3,18,30,0,1.9000000000000001,0.1,5.2
2018,11,3,19,0,0,2.2,0.1,5.0
2018,11,3,19,30,0,2.2,0.1,4.800000000000001
2018,11,3,20,0,0,2.3000000000000003,0.1,4.7
2018,11,3,20,30,0,2.3000000000000003,0.1,4.6000000000000005
2018,11,3,21,0,0,2.3000000000000003,0.1,4.5
2018,11,3,21,30,0,2.3000000000000003,0.1,4.3
2018,11,3,22,0,0,2.2,0.1,4.1000000000000005
2018,11,3,22,30,0,2.2,0.1,3.9000000000000004
2018,11,3,23,0,0,1.9000000000000001,0.1,3.7
2018,11,3,23,30,0,1.9000000000000001,0.1,3.4000000000000004
2018,11,4,0,0,0,1.5,0.1,3.0
2018,11,4,0,30,0,1.5,0.1,2.5
2018,11,4,1,0,0,0.8,0.1,1.9000000000000001
2018,11,4,1,30,0,0.8,0.1,1.5
2018,11,4,2,0,0,0.30000000000000004,0.1,1.0
2018,11,4,2,30,0,0.30000000000000004,0.1,0.7000000000000001
2018,11,4,3,0,0,-0.1,0.1,0.4
2018,11,4,3,30,0,-0.1,0.1,0.1
2018,11,4,4,0,0,-0.4,0.1,-0.1
2018,11,4,4,30,0,-0.4,0.1,-0.30000000000000004
2018,11,4,5,0,0,-0.7000000000000001,0.1,-0.5
2018,11,4,5,30,0,-0.8,0.1,-0.8
2018,11,4,6,0,0,-1.0,0.1,-1.0
2018,11,4,6,30,3,-1.0,0.1,-0.30000000000000004
2018,11,4,7,0,49,-0.30000000000000004,0.1,0.5
2018,11,4,7,30,84,-0.30000000000000004,0.1,2.0
2018,11,4,8,0,159,-0.2,0.1,3.4000000000000004
2018,11,4,8,30,268,-0.2,0.1,4.6000000000000005
2018,11,4,9,0,343,-2.2,0.1,5.800000000000001
2018,11,4,9,30,414,-2.2,0.1,6.5
2018,11,4,10,0,455,-3.3000000000000003,0.1,7.300000000000001
2018,11,4,10,30,468,-3.3000000000000003,0.1,7.9
2018,11,4,11,0,412,-3.6,0.1,8.5
2018,11,4,11,30,410,-3.6,0.1,9.0
2018,11,4,12,0,396,-3.7,0.1,9.5
2018,11,4,12,30,384,-3.7,0.1,9.8
2018,11,4,13,0,359,-3.8000000000000003,0.1,10.0
2018,11,4,13,30,328,-3.8000000000000003,0.1,10.0
2018,11,4,14,0,295,-3.7,0.1,9.9
2018,11,4,14,30,247,-3.7,0.1,9.5
2018,11,4,15,0,190,-1.5,0.1,9.1
2018,11,4,15,30,129,-1.5,0.1,8.0
2018,11,4,16,0,67,0.1,0.1,7.0
2018,11,4,16,30,15,0.1,0.1,5.7
2018,11,4,17,0,0,-0.2,0.1,4.5
2018,11,4,17,30,0,-0.2,0.1,3.8000000000000003
2018,11,4,18,0,0,0.0,0.1,3.1
2018,11,4,18,30,0,0.0,0.1,3.1
2018,11,4,19,0,0,-0.30000000000000004,0.1,2.5
2018,11,4,19,30,0,-0.30000000000000004,0.1,2.4000000000000004
2018,11,4,20,0,0,-0.4,0.1,2.2
2018,11,4,20,30,0,-0.4,0.1,2.2
2018,11,4,21,0,0,-0.5,0.1,2.1
2018,11,4,21,30,0,-0.5,0.1,1.9000000000000001
2018,11,4,22,0,0,-0.4,0.1,1.7000000000000002
2018,11,4,22,30,0,-0.4,0.1,1.7000000000000002
2018,11,4,23,0,0,-0.4,0.1,1.7000000000000002
2018,11,4,23,30,0,-0.4,0.1,1.8
2018,11,5,0,0,0,-0.5,0.1,2.0
2018,11,5,0,30,0,-0.5,0.1,1.8
2018,11,5,1,0,0,-0.5,0.1,1.7000000000000002
2018,11,5,1,30,0,-0.5,0.1,1.5
2018,11,5,2,0,0,-0.5,0.1,1.4000000000000001
2018,11,5,2,30,0,-0.5,0.1,1.1
2018,11,5,3,0,0,-0.6000000000000001,0.1,0.8
2018,11,5,3,30,0,-0.6000000000000001,0.1,0.8
2018,11,5,4,0,0,-0.6000000000000001,0.1,0.7000000000000001
2018,11,5,4,30,0,-0.6000000000000001,0.1,0.8
2018,11,5,5,0,0,-0.4,0.1,0.8
2018,11,5,5,30,0,-0.4,0.1,1.2000000000000002
2018,11,5,6,0,0,0.0,0.1,1.5
2018,11,5,6,30,2,0.0,0.1,1.9000000000000001
2018,11,5,7,0,15,0.4,0.1,2.2
2018,11,5,7,30,30,0.4,0.1,2.8000000000000003
2018,11,5,8,0,50,1.0,0.1,3.3000000000000003
2018,11,5,8,30,68,1.0,0.1,3.9000000000000004
2018,11,5,9,0,95,1.7000000000000002,0.1,4.5
2018,11,5,9,30,73,1.7000000000000002,0.1,5.0
2018,11,5,10,0,102,2.5,0.1,5.6000000000000005
2018,11,5,10,30,179,2.5,0.1,6.4
2018,11,5,11,0,109,3.3000000000000003,0.1,7.300000000000001
2018,11,5,11,30,43,3.3000000000000003,0.1,8.1
2018,11,5,12,0,45,3.9000000000000004,0.1,8.8
2018,11,5,12,30,74,3.9000000000000004,0.1,9.1
2018,11,5,13,0,98,4.3,0.1,9.4
2018,11,5,13,30,142,4.3,0.1,9.5
2018,11,5,14,0,96,4.6000000000000005,0.1,9.600000000000001
2018,11,5,14,30,53,4.6000000000000005,0.1,9.200000000000001
2018,11,5,15,0,53,5.0,0.1,8.9
2018,11,5,15,30,32,5.0,0.1,8.200000000000001
2018,11,5,16,0,16,5.4,0.1,7.6000000000000005
2018,11,5,16,30,4,5.4,0.1,7.0
2018,11,5,17,0,0,5.4,0.1,6.5
2018,11,5,17,30,0,5.4,0.1,6.2
2018,11,5,18,0,0,5.300000000000001,0.1,6.0
2018,11,5,18,30,0,5.300000000000001,0.1,6.0
2018,11,5,19,0,0,5.300000000000001,0.09,6.0
2018,11,5,19,30,0,5.300000000000001,0.09,6.1000000000000005
2018,11,5,20,0,0,5.4,0.09,6.1000000000000005
2018,11,5,20,30,0,5.4,0.09,6.1000000000000005
2018,11,5,21,0,0,5.300000000000001,0.09,6.1000000000000005
2018,11,5,21,30,0,5.300000000000001,0.09,6.0
2018,11,5,22,0,0,5.4,0.09,6.0
2018,11,5,22,30,0,5.4,0.09,6.0
2018,11,5,23,0,0,5.4,0.09,6.0
2018,11,5,23,30,0,5.4,0.09,5.9
2018,11,6,0,0,0,5.300000000000001,0.09,5.9
2018,11,6,0,30,0,5.300000000000001,0.09,5.800000000000001
2018,11,6,1,0,0,5.300000000000001,0.09,5.800000000000001
2018,11,6,1,30,0,5.300000000000001,0.09,5.800000000000001
2018,11,6,2,0,0,5.300000000000001,0.09,5.7
2018,11,6,2,30,0,5.300000000000001,0.09,5.7
2018,11,6,3,0,0,5.2,0.09,5.6000000000000005
2018,11,6,3,30,0,5.2,0.09,5.5
2018,11,6,4,0,0,5.1000000000000005,0.09,5.5
